method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv1,4,4,1.0,1.0,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,0,0,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,0,1,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,0,2,0.9999801516532898,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,0,3,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,0,4,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,1,0,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,1,1,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,1,2,0.9999685883522034,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,1,3,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,1,4,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,2,0,0.9999801516532898,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,2,1,0.9999685883522034,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,2,2,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,2,3,0.9999728202819824,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,2,4,0.9999730587005615,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,3,0,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,3,1,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,3,2,0.9999728202819824,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,3,3,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,3,4,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,4,0,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,4,1,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,4,2,0.9999730587005615,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,4,3,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv2,4,4,1.0,0.9999895095825195,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,0,0,1.0,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,0,1,0.999905526638031,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,0,2,0.9993689656257629,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,0,3,0.999885082244873,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,0,4,0.9999505877494812,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,1,0,0.999905526638031,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,1,1,1.0,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,1,2,0.9988267421722412,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,1,3,0.9999905824661255,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,1,4,0.9999498128890991,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,2,0,0.9993689656257629,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,2,1,0.9988267421722412,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,2,2,1.0,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,2,3,0.9988265037536621,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,2,4,0.9991384744644165,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,3,0,0.999885082244873,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,3,1,0.9999905824661255,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,3,2,0.9988265037536621,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,3,3,1.0,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,3,4,0.9999258518218994,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,4,0,0.9999505877494812,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,4,1,0.9999498128890991,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,4,2,0.9991384744644165,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,4,3,0.9999258518218994,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,conv3,4,4,1.0,0.99957674741745,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,0,0,1.0,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,0,1,0.9922202825546265,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,0,2,0.9820741415023804,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,0,3,0.9937685132026672,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,0,4,0.9931150078773499,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,1,0,0.9922202825546265,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,1,1,1.0,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,1,2,0.9663135409355164,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,1,3,0.9970709681510925,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,1,4,0.9893380403518677,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,2,0,0.9820741415023804,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,2,1,0.9663135409355164,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,2,2,1.0,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,2,3,0.9772927761077881,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,2,4,0.9801563620567322,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,3,0,0.9937685132026672,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,3,1,0.9970709681510925,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,3,2,0.9772927761077881,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,3,3,1.0,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,3,4,0.9911166429519653,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,4,0,0.9931150078773499,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,4,1,0.9893380403518677,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,4,2,0.9801563620567322,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,4,3,0.9911166429519653,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,fc1,4,4,1.0,0.9862467050552368,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,4,conv1,0,0,1.0,0.9999923706054688,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,4,conv1,0,1,0.9999947547912598,0.9999923706054688,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,4,conv1,0,2,0.9999987483024597,0.9999923706054688,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,4,conv1,0,3,1.0,0.9999923706054688,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,4,conv1,0,4,0.9999982118606567,0.9999923706054688,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,4,conv1,1,0,0.9999947547912598,0.9999923706054688,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,4,conv1,1,1,1.0,0.9999923706054688,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,4,conv1,1,2,0.9999755620956421,0.9999923706054688,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,4,conv1,1,3,0.999987006187439,0.9999923706054688,500
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,4,conv1,1,4,0.999998927116394,0.9999923706054688,500
